0.1	0.9999999999999999	-46.05170185988091
0.604040404040404	0.993	-1.6691406263753306
1.1080808080808082	0.9700000000000001	0.1852383262992321
1.612121212121212	0.9339999999999999	0.5924502838750718
2.1161616161616164	0.893	0.708456181704369
2.62020202020202	0.851	0.7352497359524102
3.124242424242424	0.81	0.7292595611127511
3.628282828282828	0.7709999999999999	0.7103963760748998
4.132323232323232	0.7350000000000001	0.6867031909326596
4.636363636363637	0.702	0.6616954493798238
5.14040404040404	0.67	0.6369661491945746
5.644444444444444	0.643	0.6132301572926753
6.148484848484848	0.617	0.5907815437856533
6.652525252525254	0.5930000000000001	0.5697074262403878
7.156565656565656	0.571	0.5499929165578501
7.660606060606061	0.5509999999999999	0.531574417140865
8.164646464646465	0.532	0.5143672627339246
8.668686868686867	0.514	0.4982801559539982
9.172727272727274	0.49799999999999994	0.4832226204196852
9.676767676767676	0.48300000000000004	0.4691086948972668
10.180808080808081	0.468	0.4558585858426391
10.684848484848484	0.455	0.44339921372893115
11.188888888888888	0.44299999999999995	0.4316641708340551
11.692929292929293	0.42999999999999994	0.42059337973926353
12.196969696969697	0.42	0.4101326144990835
12.701010101010102	0.409	0.4002329744800743
13.205050505050506	0.399	0.3908503597841187
13.709090909090907	0.39	0.3819449736144607
14.213131313131312	0.38	0.373480863461449
14.717171717171718	0.371	0.3654255053534672
15.221212121212123	0.36400000000000005	0.3577494312026841
15.725252525252525	0.356	0.3504258970560354
16.22929292929293	0.348	0.3434305890042388
16.73333333333333	0.34099999999999997	0.3367413631111045
17.237373737373733	0.33399999999999996	0.33033801570818055
17.741414141414143	0.32699999999999996	0.3242020805815808
18.245454545454546	0.32099999999999995	0.3183166498559356
18.749494949494952	0.315	0.3126662156951229
19.25353535353535	0.309	0.3072365302570099
19.757575757575758	0.304	0.30201448164167394
20.26161616161616	0.298	0.29698798385055103
20.765656565656563	0.2929999999999999	0.2921458790242037
21.26969696969697	0.28800000000000003	0.28747785044851565
21.773737373737376	0.28400000000000003	0.2829743450144279
22.27777777777778	0.278	0.278626503986969
22.78181818181818	0.274	0.27442610108778587
23.285858585858584	0.27	0.27036548702418345
23.78989898989899	0.266	0.26643753970923634
24.293939393939393	0.262	0.2626356195140827
24.7979797979798	0.258	0.25895352897703383
25.302020202020202	0.254	0.25538547646641263
25.806060606060605	0.25	0.2519260433566084
26.310101010101015	0.246	0.24857015433106053
26.814141414141414	0.24300000000000002	0.2453130504729102
27.318181818181817	0.24	0.24215026484489724
27.822222222222223	0.23600000000000002	0.2390776002955872
28.326262626262622	0.23299999999999998	0.23609110925992383
28.830303030303032	0.23	0.2331870753490564
29.334343434343435	0.22700000000000004	0.23036199654792436
29.838383838383837	0.224	0.2276125698596593
30.342424242424244	0.22099999999999997	0.22493567725389021
30.846464646464643	0.21799999999999997	0.2223283727918445
31.350505050505053	0.21500000000000002	0.21978787081502657
31.854545454545452	0.213	0.2173115350964756
32.35858585858586	0.21000000000000002	0.21489686886436968
32.862626262626264	0.20700000000000002	0.21254150561724874
33.36666666666666	0.20500000000000002	0.21024320065852542
33.87070707070707	0.202	0.20799982328538835
34.37474747474747	0.2	0.20580934957379343
34.87878787878788	0.198	0.20366985570708648
35.382828282828285	0.196	0.20157951180100597
35.88686868686868	0.194	0.19953657618244033
36.39090909090909	0.19099999999999998	0.1975393900834461
36.89494949494949	0.189	0.19558637271571583
37.3989898989899	0.187	0.19367601669397919
37.9030303030303	0.186	0.19180688377976943
38.4070707070707	0.183	0.18997760091962843
38.91111111111112	0.18200000000000002	0.18818685655419637
39.415151515151514	0.18	0.18643339717676033
39.919191919191924	0.17700000000000002	0.18471602412175286
40.42323232323232	0.175	0.18303359056541857
40.92727272727273	0.17400000000000004	0.18138499872242056
41.43131313131313	0.17300000000000001	0.1797691972235656
41.935353535353535	0.17099999999999999	0.17818517866109349
42.43939393939394	0.16799999999999998	0.1766319772891275
42.94343434343434	0.16699999999999998	0.17510866686792073
43.44747474747475	0.166	0.1736143586414766
43.95151515151515	0.164	0.17214819943897866
44.455555555555556	0.163	0.17070936989124083
44.95959595959596	0.16	0.16929708275409802
45.46363636363636	0.159	0.1679105813312992
45.967676767676764	0.158	0.16654913799005283
46.471717171717174	0.156	0.16521205276290915
46.97575757575758	0.15500000000000003	0.1638986520301519
47.47979797979798	0.15300000000000002	0.16260828727731838
47.98383838383838	0.15200000000000002	0.16134033392287622
48.487878787878785	0.151	0.16009419021145618
48.991919191919195	0.14900000000000002	0.15886927616838536
49.4959595959596	0.147	0.15766503261157763
50.0	0.147	0.15648092021712584
